"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"205",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:34:46,10,32,520,32,34,32,1,32,0,50,-1,1
"206",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:20,8,32,560,32,42,32,1,32,0,50,-1,1
"207",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:37:46,5,32,360,32,39,32,1,32,0,50,-1,1
"208",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:16,10,32,440,32,31,32,1,32,0,50,-1,1
"209",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:40:46,15,32,400,32,23,32,1,32,0,50,-1,1
"210",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:16,20,32,480,32,15,32,1,32,0,50,-1,1
"211",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:43:46,25,32,600,32,13,32,1,32,0,50,-1,1
"212",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:15,10,32,560,32,21,32,1,32,0,50,-1,1
"213",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:46:46,14,32,560,32,26,32,1,32,0,50,-1,1
"214",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:16,19,32,560,32,18,32,1,32,0,50,-1,1
"215",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:49:47,11,32,480,32,26,32,1,32,0,50,-1,1
"216",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:16,16,32,680,32,28,32,1,32,0,50,-1,1
"217",2015-03-17 10:52:32,2015-03-17 12:52:32,2015-03-17 12:52:47,21,32,680,32,20,32,1,32,0,50,-1,1
"218",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:16,24,32,600,32,16,32,1,32,0,50,-1,1
"219",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:55:46,25,32,760,32,20,32,1,32,0,50,-1,1
"220",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:16,11,32,600,32,28,32,1,32,0,50,-1,1
"221",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:58:46,6,32,400,32,36,32,1,32,0,50,-1,1
"222",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:16,11,32,600,32,28,32,1,32,0,50,-1,1
"223",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:01:46,16,32,400,32,20,32,1,32,0,50,-1,1
"224",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:16,3,32,200,32,28,32,1,32,0,50,-1,1
"225",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:04:48,7,32,400,32,36,32,1,32,0,50,-1,1
"226",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:16,12,32,600,32,34,32,1,32,0,50,-1,1
"227",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:07:46,5,32,400,32,39,32,1,32,0,50,-1,1
"228",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:16,10,32,440,32,31,32,1,32,0,50,-1,1
"229",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:10:46,11,32,640,32,39,32,1,32,0,50,-1,1
"230",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:16,10,32,520,32,34,32,1,32,0,50,-1,1
"231",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:13:46,15,32,400,32,26,32,1,32,0,50,-1,1
"232",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:16,20,32,520,32,18,32,1,32,0,50,-1,1
"233",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:16:46,9,32,600,32,26,32,1,32,0,50,-1,1
"234",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:16,8,32,480,32,34,32,1,32,0,50,-1,1
"235",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:19:46,4,32,280,32,39,32,1,32,0,50,-1,1
"236",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:16,6,32,400,32,39,32,1,32,0,50,-1,1
"237",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:22:46,11,32,600,32,37,32,1,32,0,50,-1,1
"238",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:17,12,32,600,32,33,32,1,32,0,50,-1,1
"239",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:25:46,15,32,400,32,25,32,1,32,0,50,-1,1
"240",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:16,9,32,600,32,33,32,1,32,0,50,-1,1
"241",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:28:46,7,32,400,32,39,32,1,32,0,50,-1,1
"242",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:16,9,32,360,32,31,32,1,32,0,50,-1,1
"243",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:31:46,5,32,200,32,39,32,1,32,0,50,-1,1
"244",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:16,10,32,400,32,31,32,1,32,0,50,-1,1
"245",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:34:46,15,32,600,32,25,32,1,32,0,50,-1,1
"246",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:15,20,32,800,32,17,32,1,32,0,50,-1,1
"247",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:37:45,7,32,600,32,25,32,1,32,0,50,-1,1
"248",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:19,12,32,680,32,22,32,1,32,0,50,-1,1
"249",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:40:47,8,32,480,32,30,32,1,32,0,50,-1,1
"250",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:16,12,32,600,32,33,32,1,32,0,50,-1,1
"251",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:43:46,13,32,560,32,28,32,1,32,0,50,-1,1
"252",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:16,17,32,760,32,34,32,1,32,0,50,-1,1
"253",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:46:46,12,32,560,32,26,32,1,32,0,50,-1,1
"254",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:17,17,32,560,32,21,32,1,32,0,50,-1,1
"255",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:49:47,22,32,440,32,13,32,1,32,0,50,-1,1
"256",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:16,27,32,480,32,8,32,1,32,0,50,-1,1
"257",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:52:46,32,32,480,32,8,32,1,32,0,50,-1,1
"258",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:16,37,32,680,32,8,32,1,32,0,50,-1,1
"259",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:55:46,27,32,480,32,10,32,1,32,0,50,-1,1
"260",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:15,16,32,680,32,18,32,1,32,0,50,-1,1
"261",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:58:46,10,32,560,32,26,32,1,32,0,50,-1,1
"262",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:16,8,32,360,32,26,32,1,32,0,50,-1,1
"263",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:01:46,13,32,360,32,18,32,1,32,0,50,-1,1
"264",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:15,6,32,440,32,26,32,1,32,0,50,-1,1
"265",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:04:46,6,32,360,32,34,32,1,32,0,50,-1,1
"266",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:16,11,32,320,32,26,32,1,32,0,50,-1,1
"267",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:07:47,16,32,520,32,19,32,1,32,0,50,-1,1
"268",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:16,12,32,560,32,27,32,1,32,0,50,-1,1
"269",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:10:46,11,32,440,32,26,32,1,32,0,50,-1,1
"270",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:16,9,32,440,32,32,32,1,32,0,50,-1,1
"271",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:13:46,10,32,480,32,31,32,1,32,0,50,-1,1
"272",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:16,13,32,440,32,23,32,1,32,0,50,-1,1
"273",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:16:46,15,32,520,32,23,32,1,32,0,50,-1,1
"274",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:16,6,32,320,32,31,32,1,32,0,50,-1,1
"275",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:19:46,11,32,440,32,26,32,1,32,0,50,-1,1
"276",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:16,16,32,640,32,27,32,1,32,0,50,-1,1
"277",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:22:46,7,32,440,32,35,32,1,32,0,50,-1,1
"278",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:17,12,32,640,32,35,32,1,32,0,50,-1,1
"279",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:25:46,14,32,480,32,27,32,1,32,0,50,-1,1
"280",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:16,9,32,480,32,35,32,1,32,0,50,-1,1
"281",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:28:49,14,32,680,32,32,32,1,32,0,50,-1,1
"282",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:16,8,32,480,32,39,32,1,32,0,50,-1,1
"283",2015-03-17 12:31:31,2015-03-17 14:31:31,2015-03-17 14:31:45,13,32,560,32,31,32,1,32,0,50,-1,1
"284",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:16,9,32,520,32,38,32,1,32,0,50,-1,1
"285",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:34:46,7,32,440,32,38,32,1,32,0,50,-1,1
"286",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:16,5,32,320,32,39,32,1,32,0,50,-1,1
"287",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:37:46,10,32,520,32,31,32,1,32,0,50,-1,1
"288",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:16,7,32,360,32,39,32,1,32,0,50,-1,1
"289",2015-03-17 12:40:31,2015-03-17 14:40:31,2015-03-17 14:40:46,7,32,480,32,38,32,1,32,0,50,-1,1
"290",2015-03-17 12:42:01,2015-03-17 14:42:01,2015-03-17 14:42:16,8,32,320,32,30,32,1,32,0,50,-1,1
"291",2015-03-17 12:43:31,2015-03-17 14:43:31,2015-03-17 14:43:46,5,32,360,32,38,32,1,32,0,50,-1,1
"292",2015-03-17 12:45:01,2015-03-17 14:45:01,2015-03-17 14:45:15,7,32,520,32,39,32,1,32,0,50,-1,1
"293",2015-03-17 12:46:31,2015-03-17 14:46:31,2015-03-17 14:46:46,9,32,360,32,31,32,1,32,0,50,-1,1
"294",2015-03-17 12:48:01,2015-03-17 14:48:01,2015-03-17 14:48:16,13,32,560,32,34,32,1,32,0,50,-1,1
"295",2015-03-17 12:49:31,2015-03-17 14:49:31,2015-03-17 14:49:46,18,32,520,32,26,32,1,32,0,50,-1,1
"296",2015-03-17 12:51:01,2015-03-17 14:51:01,2015-03-17 14:51:16,8,32,480,32,34,32,1,32,0,50,-1,1
"297",2015-03-17 12:52:31,2015-03-17 14:52:31,2015-03-17 14:52:46,13,32,680,32,31,32,1,32,0,50,-1,1
"298",2015-03-17 12:54:01,2015-03-17 14:54:01,2015-03-17 14:54:16,11,32,480,32,24,32,1,32,0,50,-1,1
"299",2015-03-17 12:55:31,2015-03-17 14:55:31,2015-03-17 14:55:45,11,32,400,32,24,32,1,32,0,50,-1,1
"300",2015-03-17 12:57:01,2015-03-17 14:57:01,2015-03-17 14:57:15,8,32,400,32,32,32,1,32,0,50,-1,1
"301",2015-03-17 12:58:31,2015-03-17 14:58:31,2015-03-17 14:58:46,13,32,600,32,24,32,1,32,0,50,-1,1
"302",2015-03-17 13:00:01,2015-03-17 15:00:01,2015-03-17 15:00:16,4,32,400,32,32,32,1,32,0,50,-1,1
"303",2015-03-17 13:01:31,2015-03-17 15:01:31,2015-03-17 15:01:46,8,32,440,32,36,32,1,32,0,50,-1,1
"304",2015-03-17 13:03:01,2015-03-17 15:03:01,2015-03-17 15:03:16,11,32,440,32,28,32,1,32,0,50,-1,1
"305",2015-03-17 13:04:31,2015-03-17 15:04:31,2015-03-17 15:04:45,7,32,440,32,36,32,1,32,0,50,-1,1
"306",2015-03-17 13:06:01,2015-03-17 15:06:01,2015-03-17 15:06:16,12,32,640,32,35,32,1,32,0,50,-1,1
"307",2015-03-17 13:07:31,2015-03-17 15:07:31,2015-03-17 15:07:46,6,32,440,32,39,32,1,32,0,50,-1,1
"308",2015-03-17 13:09:01,2015-03-17 15:09:01,2015-03-17 15:09:15,9,32,520,32,38,32,1,32,0,50,-1,1
"309",2015-03-17 13:10:31,2015-03-17 15:10:31,2015-03-17 15:10:46,13,32,720,32,36,32,1,32,0,50,-1,1
"310",2015-03-17 13:12:01,2015-03-17 15:12:01,2015-03-17 15:12:16,5,32,520,32,39,32,1,32,0,50,-1,1
"311",2015-03-17 13:13:31,2015-03-17 15:13:31,2015-03-17 15:13:47,6,32,320,32,39,32,1,32,0,50,-1,1
"312",2015-03-17 13:15:01,2015-03-17 15:15:01,2015-03-17 15:15:16,7,32,480,32,39,32,1,32,0,50,-1,1
"313",2015-03-17 13:16:31,2015-03-17 15:16:31,2015-03-17 15:16:45,7,32,480,32,39,32,1,32,0,50,-1,1
"314",2015-03-17 13:18:01,2015-03-17 15:18:01,2015-03-17 15:18:16,5,32,280,32,39,32,1,32,0,50,-1,1
"315",2015-03-17 13:19:31,2015-03-17 15:19:31,2015-03-17 15:19:46,10,32,400,32,31,32,1,32,0,50,-1,1
"316",2015-03-17 13:21:01,2015-03-17 15:21:01,2015-03-17 15:21:16,4,32,400,32,39,32,1,32,0,50,-1,1
"317",2015-03-17 13:22:31,2015-03-17 15:22:31,2015-03-17 15:22:46,7,32,520,32,39,32,1,32,0,50,-1,1
"318",2015-03-17 13:24:01,2015-03-17 15:24:01,2015-03-17 15:24:16,5,32,360,32,39,32,1,32,0,50,-1,1
"319",2015-03-17 13:25:31,2015-03-17 15:25:31,2015-03-17 15:25:46,10,32,560,32,31,32,1,32,0,50,-1,1
"320",2015-03-17 13:27:01,2015-03-17 15:27:01,2015-03-17 15:27:17,7,32,560,32,39,32,1,32,0,50,-1,1
"321",2015-03-17 13:28:31,2015-03-17 15:28:31,2015-03-17 15:28:46,8,32,440,32,36,32,1,32,0,50,-1,1
"322",2015-03-17 13:30:01,2015-03-17 15:30:01,2015-03-17 15:30:16,5,32,360,32,39,32,1,32,0,50,-1,1
"323",2015-03-17 13:31:31,2015-03-17 15:31:31,2015-03-17 15:31:46,5,32,320,32,39,32,1,32,0,50,-1,1
"324",2015-03-17 13:33:01,2015-03-17 15:33:01,2015-03-17 15:33:17,7,32,520,32,39,32,1,32,0,50,-1,1
"325",2015-03-17 13:34:31,2015-03-17 15:34:31,2015-03-17 15:34:46,4,32,360,32,40,32,1,32,0,50,-1,1
"326",2015-03-17 13:36:01,2015-03-17 15:36:01,2015-03-17 15:36:16,9,32,320,32,32,32,1,32,0,50,-1,1
"327",2015-03-17 13:37:31,2015-03-17 15:37:31,2015-03-17 15:37:45,10,32,480,32,31,32,1,32,0,50,-1,1
"328",2015-03-17 13:39:01,2015-03-17 15:39:01,2015-03-17 15:39:16,9,32,440,32,32,32,1,32,0,50,-1,1
"329",2015-03-17 13:40:31,2015-03-17 15:40:31,2015-03-17 15:40:45,8,32,480,32,39,32,1,32,0,50,-1,1
"330",2015-03-17 13:42:01,2015-03-17 15:42:01,2015-03-17 15:42:16,7,32,640,32,40,32,1,32,0,50,-1,1
"331",2015-03-17 13:43:31,2015-03-17 15:43:31,2015-03-17 15:43:46,7,32,480,32,40,32,1,32,0,50,-1,1
"332",2015-03-17 13:45:01,2015-03-17 15:45:01,2015-03-17 15:45:15,6,32,440,32,40,32,1,32,0,50,-1,1
"333",2015-03-17 13:46:31,2015-03-17 15:46:31,2015-03-17 15:46:46,7,32,520,32,40,32,1,32,0,50,-1,1
"334",2015-03-17 13:48:01,2015-03-17 15:48:01,2015-03-17 15:48:16,12,32,720,32,32,32,1,32,0,50,-1,1
"335",2015-03-17 13:49:31,2015-03-17 15:49:31,2015-03-17 15:49:46,6,32,520,32,40,32,1,32,0,50,-1,1
"336",2015-03-17 13:51:01,2015-03-17 15:51:01,2015-03-17 15:51:16,8,32,680,32,48,32,1,32,0,50,-1,1
"337",2015-03-17 13:52:31,2015-03-17 15:52:31,2015-03-17 15:52:47,4,32,480,32,41,32,1,32,0,50,-1,1
"338",2015-03-17 13:54:01,2015-03-17 15:54:01,2015-03-17 15:54:18,6,32,440,32,41,32,1,32,0,50,-1,1
"339",2015-03-17 13:55:31,2015-03-17 15:55:31,2015-03-17 15:55:45,8,32,520,32,42,32,1,32,0,50,-1,1
"340",2015-03-17 13:57:01,2015-03-17 15:57:01,2015-03-17 15:57:16,3,32,320,32,41,32,1,32,0,50,-1,1
"341",2015-03-17 13:58:31,2015-03-17 15:58:31,2015-03-17 15:58:46,7,32,520,32,41,32,1,32,0,50,-1,1
"342",2015-03-17 14:00:01,2015-03-17 16:00:01,2015-03-17 16:00:16,7,32,480,32,41,32,1,32,0,50,-1,1
"343",2015-03-17 14:01:31,2015-03-17 16:01:31,2015-03-17 16:01:46,12,32,600,32,33,32,1,32,0,50,-1,1
"344",2015-03-17 14:03:01,2015-03-17 16:03:01,2015-03-17 16:03:16,6,32,400,32,41,32,1,32,0,50,-1,1
"345",2015-03-17 14:04:31,2015-03-17 16:04:31,2015-03-17 16:04:46,5,32,400,32,41,32,1,32,0,50,-1,1
"346",2015-03-17 14:06:01,2015-03-17 16:06:01,2015-03-17 16:06:16,9,32,560,32,40,32,1,32,0,50,-1,1
"347",2015-03-17 14:07:31,2015-03-17 16:07:31,2015-03-17 16:07:46,14,32,640,32,32,32,1,32,0,50,-1,1
"348",2015-03-17 14:09:01,2015-03-17 16:09:01,2015-03-17 16:09:16,8,32,520,32,40,32,1,32,0,50,-1,1
"349",2015-03-17 14:10:31,2015-03-17 16:10:31,2015-03-17 16:10:46,10,32,640,32,42,32,1,32,0,50,-1,1
"350",2015-03-17 14:12:01,2015-03-17 16:12:01,2015-03-17 16:12:16,15,32,720,32,34,32,1,32,0,50,-1,1
"351",2015-03-17 14:13:31,2015-03-17 16:13:31,2015-03-17 16:13:46,7,32,520,32,41,32,1,32,0,50,-1,1
"352",2015-03-17 14:15:01,2015-03-17 16:15:01,2015-03-17 16:15:15,10,32,480,32,33,32,1,32,0,50,-1,1
"353",2015-03-17 14:16:31,2015-03-17 16:16:31,2015-03-17 16:16:46,13,32,680,32,34,32,1,32,0,50,-1,1
"354",2015-03-17 14:18:01,2015-03-17 16:18:01,2015-03-17 16:18:16,18,32,640,32,26,32,1,32,0,50,-1,1
"355",2015-03-17 14:19:31,2015-03-17 16:19:31,2015-03-17 16:19:46,10,32,440,32,26,32,1,32,0,50,-1,1
"356",2015-03-17 14:21:01,2015-03-17 16:21:01,2015-03-17 16:21:16,6,32,600,32,34,32,1,32,0,50,-1,1
"357",2015-03-17 14:22:31,2015-03-17 16:22:31,2015-03-17 16:22:46,11,32,800,32,39,32,1,32,0,50,-1,1
"358",2015-03-17 14:24:01,2015-03-17 16:24:01,2015-03-17 16:24:16,7,32,600,32,42,32,1,32,0,50,-1,1
"359",2015-03-17 14:25:31,2015-03-17 16:25:31,2015-03-17 16:25:46,3,32,400,32,42,32,1,32,0,50,-1,1
"360",2015-03-17 14:27:01,2015-03-17 16:27:01,2015-03-17 16:27:16,8,32,600,32,34,32,1,32,0,50,-1,1
"361",2015-03-17 14:28:31,2015-03-17 16:28:31,2015-03-17 16:28:46,13,32,560,32,26,32,1,32,0,50,-1,1
"362",2015-03-17 14:30:01,2015-03-17 16:30:01,2015-03-17 16:30:16,2,32,360,32,34,32,1,32,0,50,-1,1
"363",2015-03-17 14:31:31,2015-03-17 16:31:31,2015-03-17 16:31:46,7,32,520,32,38,32,1,32,0,50,-1,1
"364",2015-03-17 14:33:01,2015-03-17 16:33:01,2015-03-17 16:33:16,10,32,640,32,42,32,1,32,0,50,-1,1
"365",2015-03-17 14:34:31,2015-03-17 16:34:31,2015-03-17 16:34:45,13,32,760,32,38,32,1,32,0,50,-1,1
"366",2015-03-17 14:36:01,2015-03-17 16:36:01,2015-03-17 16:36:15,11,32,560,32,33,32,1,32,0,50,-1,1
"367",2015-03-17 14:37:31,2015-03-17 16:37:31,2015-03-17 16:37:46,16,32,600,32,25,32,1,32,0,50,-1,1
"368",2015-03-17 14:39:01,2015-03-17 16:39:01,2015-03-17 16:39:16,7,32,520,32,33,32,1,32,0,50,-1,1
"369",2015-03-17 14:40:31,2015-03-17 16:40:31,2015-03-17 16:40:46,9,32,520,32,38,32,1,32,0,50,-1,1
"370",2015-03-17 14:42:01,2015-03-17 16:42:01,2015-03-17 16:42:16,10,32,440,32,30,32,1,32,0,50,-1,1
"371",2015-03-17 14:43:31,2015-03-17 16:43:31,2015-03-17 16:43:46,15,32,640,32,27,32,1,32,0,50,-1,1
"372",2015-03-17 14:45:01,2015-03-17 16:45:01,2015-03-17 16:45:16,9,32,640,32,35,32,1,32,0,50,-1,1
"373",2015-03-17 14:46:31,2015-03-17 16:46:31,2015-03-17 16:46:46,7,32,600,32,42,32,1,32,0,50,-1,1
"374",2015-03-17 14:48:01,2015-03-17 16:48:01,2015-03-17 16:48:16,12,32,400,32,34,32,1,32,0,50,-1,1
"375",2015-03-17 14:49:31,2015-03-17 16:49:31,2015-03-17 16:49:46,15,32,600,32,29,32,1,32,0,50,-1,1
"376",2015-03-17 14:51:01,2015-03-17 16:51:01,2015-03-17 16:51:16,7,32,600,32,37,32,1,32,0,50,-1,1
"377",2015-03-17 14:52:31,2015-03-17 16:52:31,2015-03-17 16:52:45,10,32,680,32,44,32,1,32,0,50,-1,1
"378",2015-03-17 14:54:01,2015-03-17 16:54:01,2015-03-17 16:54:16,13,32,480,32,36,32,1,32,0,50,-1,1
"379",2015-03-17 14:55:31,2015-03-17 16:55:31,2015-03-17 16:55:45,18,32,680,32,28,32,1,32,0,50,-1,1
"380",2015-03-17 14:57:01,2015-03-17 16:57:01,2015-03-17 16:57:17,14,32,680,32,32,32,1,32,0,50,-1,1
"381",2015-03-17 14:58:31,2015-03-17 16:58:31,2015-03-17 16:58:46,13,32,600,32,30,32,1,32,0,50,-1,1
"382",2015-03-17 15:00:01,2015-03-17 17:00:01,2015-03-17 17:00:17,14,32,560,32,26,32,1,32,0,50,-1,1
"383",2015-03-17 15:01:31,2015-03-17 17:01:31,2015-03-17 17:01:46,8,32,560,32,34,32,1,32,0,50,-1,1
"384",2015-03-17 15:03:01,2015-03-17 17:03:01,2015-03-17 17:03:16,7,32,520,32,42,32,1,32,0,50,-1,1
"385",2015-03-17 15:04:31,2015-03-17 17:04:31,2015-03-17 17:04:46,12,32,680,32,34,32,1,32,0,50,-1,1
"386",2015-03-17 15:06:01,2015-03-17 17:06:01,2015-03-17 17:06:16,10,32,520,32,34,32,1,32,0,50,-1,1
"387",2015-03-17 15:07:31,2015-03-17 17:07:31,2015-03-17 17:07:46,15,32,600,32,26,32,1,32,0,50,-1,1
"388",2015-03-17 15:09:01,2015-03-17 17:09:01,2015-03-17 17:09:16,6,32,560,32,34,32,1,32,0,50,-1,1
"389",2015-03-17 15:10:31,2015-03-17 17:10:31,2015-03-17 17:10:46,9,32,680,32,42,32,1,32,0,50,-1,1
"390",2015-03-17 15:12:01,2015-03-17 17:12:01,2015-03-17 17:12:16,14,32,600,32,34,32,1,32,0,50,-1,1
"391",2015-03-17 15:13:31,2015-03-17 17:13:31,2015-03-17 17:13:47,19,32,600,32,26,32,1,32,0,50,-1,1
"392",2015-03-17 15:15:01,2015-03-17 17:15:01,2015-03-17 17:15:16,24,32,800,32,20,32,1,32,0,50,-1,1
"393",2015-03-17 15:16:31,2015-03-17 17:16:31,2015-03-17 17:16:46,29,32,960,32,18,32,1,32,0,50,-1,1
"394",2015-03-17 15:18:01,2015-03-17 17:18:01,2015-03-17 17:18:16,34,32,760,32,10,32,1,32,0,50,-1,1
"395",2015-03-17 15:19:31,2015-03-17 17:19:31,2015-03-17 17:19:46,17,32,680,32,18,32,1,32,0,50,-1,1
"396",2015-03-17 15:21:01,2015-03-17 17:21:01,2015-03-17 17:21:16,9,32,560,32,26,32,1,32,0,50,-1,1
"397",2015-03-17 15:22:31,2015-03-17 17:22:31,2015-03-17 17:22:46,14,32,640,32,18,32,1,32,0,50,-1,1
"398",2015-03-17 15:24:01,2015-03-17 17:24:01,2015-03-17 17:24:16,7,32,440,32,26,32,1,32,0,50,-1,1
"399",2015-03-17 15:25:31,2015-03-17 17:25:31,2015-03-17 17:25:45,12,32,640,32,34,32,1,32,0,50,-1,1
"400",2015-03-17 15:27:01,2015-03-17 17:27:01,2015-03-17 17:27:16,4,32,440,32,42,32,1,32,0,50,-1,1
"401",2015-03-17 15:28:31,2015-03-17 17:28:31,2015-03-17 17:28:47,9,32,600,32,34,32,1,32,0,50,-1,1
"402",2015-03-17 15:30:01,2015-03-17 17:30:01,2015-03-17 17:30:16,8,32,480,32,39,32,1,32,0,50,-1,1
"403",2015-03-17 15:31:31,2015-03-17 17:31:31,2015-03-17 17:31:46,6,32,400,32,43,32,1,32,0,50,-1,1
"404",2015-03-17 15:33:01,2015-03-17 17:33:01,2015-03-17 17:33:16,5,32,400,32,43,32,1,32,0,50,-1,1
"405",2015-03-17 15:34:31,2015-03-17 17:34:31,2015-03-17 17:34:45,10,32,600,32,35,32,1,32,0,50,-1,1
"406",2015-03-17 15:36:01,2015-03-17 17:36:01,2015-03-17 17:36:15,8,32,520,32,42,32,1,32,0,50,-1,1
"407",2015-03-17 15:37:31,2015-03-17 17:37:31,2015-03-17 17:37:46,13,32,720,32,34,32,1,32,0,50,-1,1
"408",2015-03-17 15:39:01,2015-03-17 17:39:01,2015-03-17 17:39:16,4,32,520,32,42,32,1,32,0,50,-1,1
"409",2015-03-17 15:40:31,2015-03-17 17:40:31,2015-03-17 17:40:47,9,32,720,32,45,32,1,32,0,50,-1,1
"410",2015-03-17 15:42:01,2015-03-17 17:42:01,2015-03-17 17:42:16,8,32,640,32,52,32,1,32,0,50,-1,1
