"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"204",2015-03-17 08:36:01,2015-03-17 10:36:01,2015-03-17 10:36:16,40,32,200,32,9,32,1,32,0,50,-1,1
"205",2015-03-17 08:37:31,2015-03-17 10:37:31,2015-03-17 10:37:46,45,32,200,32,2,32,1,32,0,50,-1,1
"206",2015-03-17 08:39:01,2015-03-17 10:39:01,2015-03-17 10:39:16,50,32,400,32,10,32,1,32,0,50,-1,1
"207",2015-03-17 08:40:31,2015-03-17 10:40:31,2015-03-17 10:40:46,55,32,200,32,2,32,1,32,0,50,-1,1
"208",2015-03-17 08:42:01,2015-03-17 10:42:01,2015-03-17 10:42:18,60,32,400,32,6,32,1,32,0,50,-1,1
"209",2015-03-17 08:43:31,2015-03-17 10:43:31,2015-03-17 10:43:46,65,42,200,32,1,32,1,42,0,50,-1,1
"210",2015-03-17 08:45:01,2015-03-17 10:45:01,2015-03-17 10:45:17,63,32,400,32,5,32,1,32,0,50,-1,1
"211",2015-03-17 08:46:31,2015-03-17 10:46:31,2015-03-17 10:46:46,68,32,240,32,2,32,1,32,0,50,-1,1
"212",2015-03-17 08:48:01,2015-03-17 10:48:01,2015-03-17 10:48:16,73,32,120,32,1,32,1,32,0,50,-1,1
"213",2015-03-17 08:49:31,2015-03-17 10:49:31,2015-03-17 10:49:46,70,32,240,32,2,32,1,32,0,50,-1,1
"214",2015-03-17 08:51:01,2015-03-17 10:51:01,2015-03-17 10:51:16,62,32,440,32,9,32,1,32,0,50,-1,1
"215",2015-03-17 08:52:31,2015-03-17 10:52:31,2015-03-17 10:52:47,67,32,240,32,1,32,1,32,0,50,-1,1
"216",2015-03-17 08:54:01,2015-03-17 10:54:01,2015-03-17 10:54:18,64,32,440,32,8,32,1,32,0,50,-1,1
"217",2015-03-17 08:55:31,2015-03-17 10:55:31,2015-03-17 10:55:45,53,32,240,32,1,32,1,32,0,50,-1,1
"218",2015-03-17 08:57:01,2015-03-17 10:57:01,2015-03-17 10:57:16,58,32,440,32,7,32,1,32,0,50,-1,1
"219",2015-03-17 08:58:31,2015-03-17 10:58:31,2015-03-17 10:58:46,63,32,240,32,2,32,1,32,0,50,-1,1
"220",2015-03-17 09:00:01,2015-03-17 11:00:01,2015-03-17 11:00:17,56,32,440,32,8,32,1,32,0,50,-1,1
"221",2015-03-17 09:01:31,2015-03-17 11:01:31,2015-03-17 11:01:47,6,32,240,32,16,32,1,32,0,50,-1,1
"222",2015-03-17 09:03:01,2015-03-17 11:03:01,2015-03-17 11:03:16,11,32,440,32,18,32,1,32,0,50,-1,1
"223",2015-03-17 09:04:31,2015-03-17 11:04:31,2015-03-17 11:04:46,16,32,240,38,18,38,1,38,0,50,-1,1
"224",2015-03-17 09:06:01,2015-03-17 11:06:01,2015-03-17 11:06:19,21,32,440,32,10,32,1,32,0,50,-1,1
"225",2015-03-17 09:07:31,2015-03-17 11:07:31,2015-03-17 11:07:46,26,32,240,32,2,32,1,32,0,50,-1,1
"226",2015-03-17 09:09:01,2015-03-17 11:09:01,2015-03-17 11:09:16,31,32,440,32,6,32,1,32,0,50,-1,1
"227",2015-03-17 09:10:31,2015-03-17 11:10:31,2015-03-17 11:10:46,36,32,240,32,1,32,1,32,0,50,-1,1
"228",2015-03-17 09:12:01,2015-03-17 11:12:01,2015-03-17 11:12:16,41,32,440,32,5,32,1,32,0,50,-1,1
"229",2015-03-17 09:13:31,2015-03-17 11:13:31,2015-03-17 11:13:46,46,32,280,32,3,32,1,32,0,50,-1,1
"230",2015-03-17 09:15:01,2015-03-17 11:15:01,2015-03-17 11:15:17,26,32,480,32,11,32,1,32,0,50,-1,1
"231",2015-03-17 09:16:31,2015-03-17 11:16:31,2015-03-17 11:16:45,31,32,280,32,3,32,1,32,0,50,-1,1
"232",2015-03-17 09:18:01,2015-03-17 11:18:01,2015-03-17 11:18:18,36,32,480,32,6,32,1,32,0,50,-1,1
"233",2015-03-17 09:19:31,2015-03-17 11:19:31,2015-03-17 11:19:47,41,42,280,38,6,38,1,42,0,50,-1,1
"234",2015-03-17 09:21:01,2015-03-17 11:21:01,2015-03-17 11:21:16,32,32,480,32,14,32,1,32,0,50,-1,1
"235",2015-03-17 09:22:31,2015-03-17 11:22:31,2015-03-17 11:22:47,33,32,280,32,6,32,1,32,0,50,-1,1
"236",2015-03-17 09:24:01,2015-03-17 11:24:01,2015-03-17 11:24:18,38,32,80,32,1,32,1,32,0,50,-1,1
"237",2015-03-17 09:25:31,2015-03-17 11:25:31,2015-03-17 11:25:47,43,32,280,32,9,32,1,32,0,50,-1,1
"238",2015-03-17 09:27:01,2015-03-17 11:27:01,2015-03-17 11:27:16,48,32,120,32,1,32,1,32,0,50,-1,1
"239",2015-03-17 09:28:31,2015-03-17 11:28:31,2015-03-17 11:28:46,53,32,320,32,8,32,1,32,0,50,-1,1
"240",2015-03-17 09:30:01,2015-03-17 11:30:01,2015-03-17 11:30:16,58,32,120,32,0,32,1,32,0,50,-1,1
"241",2015-03-17 09:31:31,2015-03-17 11:31:31,2015-03-17 11:31:46,42,32,320,32,8,32,1,32,0,50,-1,1
"242",2015-03-17 09:33:01,2015-03-17 11:33:01,2015-03-17 11:33:16,47,32,360,32,3,32,1,32,0,50,-1,1
"243",2015-03-17 09:34:31,2015-03-17 11:34:31,2015-03-17 11:34:46,33,32,240,32,5,32,1,32,0,50,-1,1
"244",2015-03-17 09:36:01,2015-03-17 11:36:01,2015-03-17 11:36:16,38,32,440,32,4,32,1,32,0,50,-1,1
"245",2015-03-17 09:37:31,2015-03-17 11:37:31,2015-03-17 11:37:46,43,32,400,32,3,32,1,32,0,50,-1,1
"246",2015-03-17 09:39:01,2015-03-17 11:39:01,2015-03-17 11:39:16,48,32,600,32,5,32,1,32,0,50,-1,1
"247",2015-03-17 09:40:31,2015-03-17 11:40:31,2015-03-17 11:40:49,53,32,400,32,1,32,1,32,0,50,-1,1
"248",2015-03-17 09:42:01,2015-03-17 11:42:01,2015-03-17 11:42:19,58,32,360,32,3,32,1,32,0,50,-1,1
"249",2015-03-17 09:43:31,2015-03-17 11:43:31,2015-03-17 11:43:47,63,32,440,32,3,32,1,32,0,50,-1,1
"250",2015-03-17 09:45:01,2015-03-17 11:45:01,2015-03-17 11:45:17,68,32,640,32,6,32,1,32,0,50,-1,1
"251",2015-03-17 09:46:31,2015-03-17 11:46:31,2015-03-17 11:46:46,73,32,440,32,2,32,1,32,0,50,-1,1
"252",2015-03-17 09:48:01,2015-03-17 11:48:01,2015-03-17 11:48:16,67,32,520,32,5,32,1,32,0,50,-1,1
"253",2015-03-17 09:49:31,2015-03-17 11:49:31,2015-03-17 11:49:46,72,32,360,32,3,32,1,32,0,50,-1,1
"254",2015-03-17 09:51:01,2015-03-17 11:51:01,2015-03-17 11:51:17,51,32,560,32,11,32,1,32,0,50,-1,1
"255",2015-03-17 09:52:31,2015-03-17 11:52:31,2015-03-17 11:52:46,56,32,360,32,3,32,1,32,0,50,-1,1
"256",2015-03-17 09:54:01,2015-03-17 11:54:01,2015-03-17 11:54:20,61,32,560,32,9,32,1,32,0,50,-1,1
"257",2015-03-17 09:55:31,2015-03-17 11:55:31,2015-03-17 11:55:46,65,32,360,32,1,32,1,32,0,50,-1,1
"258",2015-03-17 09:57:01,2015-03-17 11:57:01,2015-03-17 11:57:17,27,32,560,32,9,32,1,32,0,50,-1,1
"259",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:58:46,32,32,360,32,3,32,1,32,0,50,-1,1
"260",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:18,37,32,280,32,3,32,1,32,0,50,-1,1
"261",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:01:46,34,32,480,32,11,32,1,32,0,50,-1,1
"262",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:17,32,32,280,32,3,32,1,32,0,50,-1,1
"263",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:04:47,18,32,480,32,11,32,1,32,0,50,-1,1
"264",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:19,23,42,280,38,11,38,1,42,0,50,-1,1
"265",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:07:46,28,32,480,32,9,32,1,32,0,50,-1,1
"266",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:17,26,32,280,32,7,32,1,32,0,50,-1,1
"267",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:10:46,31,32,120,32,2,32,1,32,0,50,-1,1
"268",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:16,36,32,320,32,3,32,1,32,0,50,-1,1
"269",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:13:47,39,32,480,32,8,32,1,32,0,50,-1,1
"270",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:16,44,32,280,32,1,32,1,32,0,50,-1,1
"271",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:16:47,49,32,200,32,2,32,1,32,0,50,-1,1
"272",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:19,54,42,40,32,0,32,1,42,0,50,-1,1
"273",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:19:45,59,42,0,40,0,61,1,61,0,50,-1,1
"274",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:17,64,42,0,40,0,61,1,61,0,50,-1,1
"275",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:22:46,69,42,0,40,0,61,1,61,0,50,-1,1
"276",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:16,74,42,0,40,0,61,1,61,0,50,-1,1
"277",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:25:47,99999,58,0,40,99999,61,2,61,0,50,-1,1
"278",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:16,99999,58,80,32,1,32,2,58,0,50,-1,0
"279",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:28:46,99999,58,40,32,0,32,2,58,0,50,-1,0
"280",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:20,99999,58,0,40,99999,61,2,61,0,50,-1,0
"281",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:31:47,100,32,0,32,99999,54,2,54,0,50,-1,0
"282",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:16,96,32,240,32,2,32,1,32,0,50,-1,0
"283",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:34:47,88,32,200,32,1,32,1,32,0,50,-1,1
"284",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:20,78,32,160,32,1,32,1,32,0,50,-1,1
"285",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:37:47,50,32,200,32,3,32,1,32,0,50,-1,1
"286",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:17,55,32,400,32,7,32,1,32,0,50,-1,1
"287",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:40:47,30,32,200,32,3,32,1,32,0,50,-1,1
"288",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:17,35,32,120,32,1,32,1,32,0,50,-1,1
"289",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:43:47,40,32,80,32,1,32,1,32,0,50,-1,1
"290",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:16,37,32,280,32,8,32,1,32,0,50,-1,1
"291",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:46:46,42,42,80,32,1,32,1,42,0,50,-1,1
"292",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:17,40,32,280,32,9,32,1,32,0,50,-1,1
"293",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:49:48,45,32,440,32,3,32,1,32,0,50,-1,1
"294",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:17,10,32,360,32,11,32,1,32,0,50,-1,1
"295",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:52:47,15,32,360,32,4,32,1,32,0,50,-1,1
"296",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:19,20,32,160,32,1,32,1,32,0,50,-1,1
"297",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:55:47,25,32,360,32,7,32,1,32,0,50,-1,1
"298",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:17,30,32,160,32,1,32,1,32,0,50,-1,1
"299",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:58:47,21,32,360,32,9,32,1,32,0,50,-1,1
"300",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:17,26,32,160,32,1,32,1,32,0,50,-1,1
"301",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:01:47,31,32,360,32,9,32,1,32,0,50,-1,1
"302",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:18,36,42,160,40,9,38,1,42,0,50,-1,1
"303",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:04:59,41,32,360,32,11,32,1,32,0,50,-1,1
"304",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:20,46,32,240,32,3,32,1,32,0,50,-1,1
"305",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:07:47,18,32,440,32,11,32,1,32,0,50,-1,1
"306",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:18,23,32,280,32,5,32,1,32,0,50,-1,1
"307",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:10:47,28,32,120,32,1,32,1,32,0,50,-1,1
"308",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:17,33,32,320,32,9,32,1,32,0,50,-1,1
"309",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:13:47,20,32,120,32,3,32,1,32,0,50,-1,1
"310",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:18,25,32,320,32,8,32,1,32,0,50,-1,1
"311",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:16:47,30,32,280,32,3,32,1,32,0,50,-1,1
"312",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:20,35,32,280,32,4,32,1,32,0,50,-1,1
"313",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:19:47,40,32,280,32,2,32,1,32,0,50,-1,1
"314",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:17,45,32,480,32,5,32,1,32,0,50,-1,1
"315",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:22:48,50,32,280,32,1,32,1,32,0,50,-1,1
"316",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:18,44,32,480,32,9,32,1,32,0,50,-1,1
"317",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:25:47,49,32,280,32,1,32,1,32,0,50,-1,1
"318",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:18,31,32,400,32,8,32,1,32,0,50,-1,1
"319",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:28:47,36,32,280,32,2,32,1,32,0,50,-1,1
"320",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:17,41,32,480,32,10,32,1,32,0,50,-1,1
"321",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:31:47,46,32,280,38,10,38,1,38,0,50,-1,1
"322",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:17,51,32,480,32,10,32,1,32,0,50,-1,1
"323",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:34:47,49,32,280,32,2,32,1,32,0,50,-1,1
"324",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:16,54,32,480,32,5,32,1,32,0,50,-1,1
"325",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:37:46,59,32,280,32,2,32,1,32,0,50,-1,1
"326",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:20,64,32,480,32,5,32,1,32,0,50,-1,1
"327",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:40:48,69,32,280,32,2,32,1,32,0,50,-1,1
"328",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:20,73,32,480,32,6,32,1,32,0,50,-1,1
"329",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:43:48,48,32,280,32,2,32,1,32,0,50,-1,1
"330",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:17,53,32,480,32,4,32,1,32,0,50,-1,1
"331",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:46:47,50,32,280,32,3,32,1,32,0,50,-1,1
"332",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:18,55,32,480,32,4,32,1,32,0,50,-1,1
"333",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:49:48,28,32,320,32,7,32,1,32,0,50,-1,1
"334",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:17,33,32,360,32,3,32,1,32,0,50,-1,1
"335",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:52:47,38,32,400,32,5,32,1,32,0,50,-1,1
"336",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:20,43,32,280,32,2,32,1,32,0,50,-1,1
"337",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:55:47,16,32,440,32,10,32,1,32,0,50,-1,1
"338",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:16,21,32,240,32,2,32,1,32,0,50,-1,1
"339",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:58:47,26,32,440,32,10,32,1,32,0,50,-1,1
"340",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:17,31,32,280,32,2,32,1,32,0,50,-1,1
"341",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:01:47,22,32,480,32,10,32,1,32,0,50,-1,1
"342",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:16,27,42,280,32,2,32,1,42,0,50,-1,1
"343",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:04:47,28,32,480,32,10,32,1,32,0,50,-1,1
"344",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:17,33,32,280,32,2,32,1,32,0,50,-1,1
"345",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:07:48,38,32,480,32,10,32,1,32,0,50,-1,1
"346",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:17,43,42,280,38,10,38,1,42,0,50,-1,1
"347",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:10:47,25,32,480,32,15,32,1,32,0,50,-1,1
"348",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:17,30,32,280,32,7,32,1,32,0,50,-1,1
"349",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:13:47,27,32,480,32,13,32,1,32,0,50,-1,1
"350",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:17,32,32,280,38,13,38,1,38,0,50,-1,1
"351",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:16:47,27,32,480,32,17,32,1,32,0,50,-1,1
"352",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:20,32,42,280,32,9,32,1,42,0,50,-1,1
"353",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:19:47,21,32,480,32,17,32,1,32,0,50,-1,1
"354",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:17,26,32,280,38,17,38,1,38,0,50,-1,1
"355",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:22:47,31,32,480,32,11,32,1,32,0,50,-1,1
"356",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:18,36,42,280,38,11,38,1,42,0,50,-1,1
"357",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:25:47,41,32,480,32,11,32,1,32,0,50,-1,1
"358",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:17,46,42,280,38,11,38,1,42,0,50,-1,1
"359",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:28:53,51,32,480,32,8,32,1,32,0,50,-1,1
"360",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:20,56,32,280,32,1,32,1,32,0,50,-1,1
"361",2015-03-17 12:31:31,2015-03-17 14:31:31,2015-03-17 14:31:47,32,32,440,32,9,32,1,32,0,50,-1,1
"362",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:17,37,32,240,32,3,32,1,32,0,50,-1,1
"363",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:34:46,42,32,440,32,7,32,1,32,0,50,-1,1
"364",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:16,47,32,240,38,7,38,1,38,0,50,-1,1
"365",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:37:48,52,32,440,32,9,32,1,32,0,50,-1,1
"366",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:17,57,32,240,32,1,32,1,32,0,50,-1,1
"367",2015-03-17 12:40:31,2015-03-17 14:40:31,2015-03-17 14:40:47,60,32,440,32,9,32,1,32,0,50,-1,1
"368",2015-03-17 12:42:01,2015-03-17 14:42:01,2015-03-17 14:42:20,31,32,240,32,3,32,1,32,0,50,-1,1
"369",2015-03-17 12:43:31,2015-03-17 14:43:31,2015-03-17 14:43:47,36,32,440,32,11,32,1,32,0,50,-1,1
"370",2015-03-17 12:45:01,2015-03-17 14:45:01,2015-03-17 14:45:16,41,32,240,32,3,32,1,32,0,50,-1,1
"371",2015-03-17 12:46:31,2015-03-17 14:46:31,2015-03-17 14:46:47,24,32,440,32,11,32,1,32,0,50,-1,1
"372",2015-03-17 12:48:01,2015-03-17 14:48:01,2015-03-17 14:48:17,29,32,240,32,3,32,1,32,0,50,-1,1
"373",2015-03-17 12:49:31,2015-03-17 14:49:31,2015-03-17 14:49:46,34,32,280,32,3,32,1,32,0,50,-1,1
"374",2015-03-17 12:51:01,2015-03-17 14:51:01,2015-03-17 14:51:17,39,32,480,32,6,32,1,32,0,50,-1,1
"375",2015-03-17 12:52:31,2015-03-17 14:52:31,2015-03-17 14:52:47,20,32,280,32,8,32,1,32,0,50,-1,1
"376",2015-03-17 12:54:01,2015-03-17 14:54:01,2015-03-17 14:54:17,25,32,480,32,10,32,1,32,0,50,-1,1
"377",2015-03-17 12:55:31,2015-03-17 14:55:31,2015-03-17 14:55:47,30,32,280,32,2,32,1,32,0,50,-1,1
"378",2015-03-17 12:57:01,2015-03-17 14:57:01,2015-03-17 14:57:16,35,32,480,32,5,32,1,32,0,50,-1,1
"379",2015-03-17 12:58:31,2015-03-17 14:58:31,2015-03-17 14:58:47,27,32,520,32,13,32,1,32,0,50,-1,1
"380",2015-03-17 13:00:01,2015-03-17 15:00:01,2015-03-17 15:00:17,21,32,320,32,5,32,1,32,0,50,-1,1
"381",2015-03-17 13:01:31,2015-03-17 15:01:31,2015-03-17 15:01:47,23,32,520,32,13,32,1,32,0,50,-1,1
"382",2015-03-17 13:03:01,2015-03-17 15:03:01,2015-03-17 15:03:17,28,32,440,32,7,32,1,32,0,50,-1,1
"383",2015-03-17 13:04:31,2015-03-17 15:04:31,2015-03-17 15:04:46,33,32,320,32,3,32,1,32,0,50,-1,1
"384",2015-03-17 13:06:01,2015-03-17 15:06:01,2015-03-17 15:06:17,18,32,320,32,11,32,1,32,0,50,-1,1
"385",2015-03-17 13:07:31,2015-03-17 15:07:31,2015-03-17 15:07:47,23,32,520,32,12,32,1,32,0,50,-1,1
"386",2015-03-17 13:09:01,2015-03-17 15:09:01,2015-03-17 15:09:16,28,32,320,32,4,32,1,32,0,50,-1,1
"387",2015-03-17 13:10:31,2015-03-17 15:10:31,2015-03-17 15:10:47,6,32,360,32,12,32,1,32,0,50,-1,1
"388",2015-03-17 13:12:01,2015-03-17 15:12:01,2015-03-17 15:12:17,11,32,160,32,4,32,1,32,0,50,-1,1
"389",2015-03-17 13:13:31,2015-03-17 15:13:31,2015-03-17 15:13:48,16,32,360,32,12,32,1,32,0,50,-1,1
"390",2015-03-17 13:15:01,2015-03-17 15:15:01,2015-03-17 15:15:17,21,32,160,32,4,32,1,32,0,50,-1,1
"391",2015-03-17 13:16:31,2015-03-17 15:16:31,2015-03-17 15:16:46,26,32,240,32,3,32,1,32,0,50,-1,1
"392",2015-03-17 13:18:01,2015-03-17 15:18:01,2015-03-17 15:18:17,20,32,440,32,11,32,1,32,0,50,-1,1
"393",2015-03-17 13:19:31,2015-03-17 15:19:31,2015-03-17 15:19:47,23,32,360,32,10,32,1,32,0,50,-1,1
"394",2015-03-17 13:21:01,2015-03-17 15:21:01,2015-03-17 15:21:16,28,32,360,32,4,32,1,32,0,50,-1,1
"395",2015-03-17 13:22:31,2015-03-17 15:22:31,2015-03-17 15:22:47,33,32,320,32,4,32,1,32,0,50,-1,1
"396",2015-03-17 13:24:01,2015-03-17 15:24:01,2015-03-17 15:24:18,16,32,440,32,12,32,1,32,0,50,-1,1
"397",2015-03-17 13:25:31,2015-03-17 15:25:31,2015-03-17 15:25:47,21,32,440,32,5,32,1,32,0,50,-1,1
"398",2015-03-17 13:27:01,2015-03-17 15:27:01,2015-03-17 15:27:18,26,32,600,32,8,32,1,32,0,50,-1,1
"399",2015-03-17 13:28:31,2015-03-17 15:28:31,2015-03-17 15:28:47,31,32,400,32,1,32,1,32,0,50,-1,1
"400",2015-03-17 13:30:01,2015-03-17 15:30:01,2015-03-17 15:30:17,36,32,400,32,4,32,1,32,0,50,-1,1
"401",2015-03-17 13:31:31,2015-03-17 15:31:31,2015-03-17 15:31:47,41,32,600,32,11,32,1,32,0,50,-1,1
"402",2015-03-17 13:33:01,2015-03-17 15:33:01,2015-03-17 15:33:18,46,32,400,32,3,32,1,32,0,50,-1,1
"403",2015-03-17 13:34:31,2015-03-17 15:34:31,2015-03-17 15:34:47,43,32,240,32,4,32,1,32,0,50,-1,1
"404",2015-03-17 13:36:01,2015-03-17 15:36:01,2015-03-17 15:36:17,48,32,440,32,5,32,1,32,0,50,-1,1
"405",2015-03-17 13:37:31,2015-03-17 15:37:31,2015-03-17 15:37:46,53,32,240,32,1,32,1,32,0,50,-1,1
"406",2015-03-17 13:39:01,2015-03-17 15:39:01,2015-03-17 15:39:18,58,32,440,32,9,32,1,32,0,50,-1,1
"407",2015-03-17 13:40:31,2015-03-17 15:40:31,2015-03-17 15:40:47,63,32,240,32,1,32,1,32,0,50,-1,1
"408",2015-03-17 13:42:01,2015-03-17 15:42:01,2015-03-17 15:42:17,23,32,440,32,9,32,1,32,0,50,-1,1
"409",2015-03-17 13:43:31,2015-03-17 15:43:31,2015-03-17 15:43:47,28,32,520,32,5,32,1,32,0,50,-1,1
